open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640966400000,0.47127,0.47319,0.457,0.46055,37237648.0,1640973599999,17258792.85497,28667,17079471.0,7912623.26701,0
1640973600000,0.46054,0.4612,0.44424,0.44473,39161040.0,1640980799999,17713006.8204,30957,17851518.0,8073184.38997,0
1640980800000,0.44473,0.45646,0.4441,0.45506,28205161.0,1640987999999,12717014.6461,21445,14822328.0,6682304.60228,0
1640988000000,0.45513,0.45973,0.45011,0.45045,27061843.0,1640995199999,12321361.59746,16684,11366651.0,5176423.95576,0
1640995200000,0.45035,0.4597,0.45035,0.45734,28987718.0,1641002399999,13216210.51787,17988,14502045.0,6611195.41002,0
1641002400000,0.45733,0.46051,0.457,0.45897,18779300.0,1641009599999,8616960.01365,11559,8994085.0,4127103.12227,0
1641009600000,0.4589,0.46208,0.4527,0.45739,29255389.0,1641016799999,13361754.86383,19417,14386023.0,6570306.61591,0
1641016800000,0.45737,0.46086,0.45535,0.46017,20668683.0,1641023999999,9467154.48052,13665,9485683.0,4345182.00336,0
1641024000000,0.46016,0.46054,0.45428,0.45637,13945866.0,1641031199999,6379719.022,11043,6292722.0,2878690.76329,0
1641031200000,0.45632,0.45789,0.45244,0.45284,19058326.0,1641038399999,8662566.46776,13893,8970673.0,4077270.17774,0
1641038400000,0.45299,0.45604,0.45287,0.4553,11857060.0,1641045599999,5393497.26352,10247,5596779.0,2545819.64088,0
1641045600000,0.4553,0.462,0.45474,0.45946,17392369.0,1641052799999,7962932.59172,13912,8503748.0,3893796.50368,0
1641052800000,0.45946,0.46299,0.45625,0.46075,20747273.0,1641059999999,9534961.62687,17358,10153322.0,4665749.00823,0
1641060000000,0.46065,0.46478,0.45893,0.4601,17961975.0,1641067199999,8285445.15144,15965,8737412.0,4029515.54107,0
1641067200000,0.46005,0.46299,0.45819,0.45866,15119133.0,1641074399999,6966513.8959,12635,7389730.0,3405229.24594,0
1641074400000,0.45866,0.46311,0.45781,0.46142,16221736.0,1641081599999,7463545.22954,12282,8077158.0,3716067.60114,0
1641081600000,0.4614,0.4619,0.45513,0.45794,27163235.0,1641088799999,12447018.86186,18772,11176865.0,5122625.41418,0
1641088800000,0.45813,0.459,0.4566,0.45776,11986191.0,1641095999999,5486677.48993,8847,5770711.0,2641630.9653,0
1641096000000,0.45775,0.45835,0.45089,0.45479,21447580.0,1641103199999,9750371.02808,15837,9954641.0,4525119.44911,0
1641103200000,0.4547,0.4581,0.45432,0.45663,12026739.0,1641110399999,5485109.45876,10351,5655602.0,2579232.34968,0
1641110400000,0.45652,0.45999,0.454,0.45792,19820075.0,1641117599999,9062221.49576,14571,9791161.0,4476758.25758,0
1641117600000,0.45793,0.45991,0.45666,0.45748,16874756.0,1641124799999,7730410.62916,15753,7741439.0,3545795.0391,0
1641124800000,0.45748,0.45972,0.45584,0.4575,20134021.0,1641131999999,9217134.63206,14564,9864319.0,4515533.75347,0
1641132000000,0.45748,0.45891,0.45504,0.45826,22974823.0,1641139199999,10501392.5289,14918,11550293.0,5278510.56034,0
1641139200000,0.45827,0.46403,0.45818,0.45895,40817405.0,1641146399999,18810458.88705,23925,20351098.0,9377984.21928,0
1641146400000,0.45892,0.45895,0.45197,0.45599,36907983.0,1641153599999,16827775.62275,21057,17838075.0,8132319.18457,0
1641153600000,0.45604,0.45701,0.45415,0.45468,16728159.0,1641160799999,7617199.08855,10421,7584907.0,3453615.86688,0
1641160800000,0.45468,0.45767,0.45446,0.45661,12029858.0,1641167999999,5484524.2545,8860,5868875.0,2675486.21987,0
1641168000000,0.45661,0.45685,0.45338,0.45583,13329014.0,1641175199999,6067423.69903,10677,6338997.0,2885463.06061,0
1641175200000,0.45579,0.45812,0.44567,0.45001,22058398.0,1641182399999,9983445.39064,20644,10419566.0,4716106.35834,0
1641182400000,0.45008,0.45337,0.44825,0.45213,17002244.0,1641189599999,7668925.65004,12910,8557731.0,3859844.60624,0
1641189600000,0.45214,0.45262,0.44885,0.45072,14071421.0,1641196799999,6342179.86095,12572,6758226.0,3045796.07768,0
1641196800000,0.45072,0.45333,0.44976,0.45265,19561004.0,1641203999999,8837677.28018,13739,9392550.0,4243692.56142,0
1641204000000,0.45272,0.45629,0.45271,0.45581,20364224.0,1641211199999,9255026.06415,17305,10597835.0,4817115.41753,0
1641211200000,0.45582,0.45691,0.451,0.45361,22889739.0,1641218399999,10390562.10628,18852,11418631.0,5182909.66808,0
1641218400000,0.45361,0.45524,0.4473,0.44904,28229278.0,1641225599999,12755775.26748,21840,13910150.0,6284750.56953,0
1641225600000,0.44902,0.45002,0.44031,0.44635,39555379.0,1641232799999,17593090.42704,31558,19907512.0,8854373.24742,0
1641232800000,0.44634,0.44783,0.44437,0.44604,16912110.0,1641239999999,7551028.3344,13311,8176066.0,3650281.0395,0
1641240000000,0.446,0.44693,0.4312,0.43824,50193720.0,1641247199999,21958943.20041,41119,23670596.0,10350941.22221,0
1641247200000,0.43834,0.44353,0.43753,0.44124,19123380.0,1641254399999,8429180.52528,15391,9437771.0,4159747.72802,0
1641254400000,0.44124,0.44219,0.42018,0.42682,55691975.0,1641261599999,23950308.9056,43819,25985415.0,11166782.55727,0
1641261600000,0.42684,0.43372,0.42352,0.43085,27603012.0,1641268799999,11821409.35505,22425,13390160.0,5735133.74131,0
1641268800000,0.43072,0.43273,0.42686,0.42941,25825098.0,1641275999999,11089835.38368,18743,11617875.0,4988604.71299,0
1641276000000,0.42941,0.43379,0.4279,0.43199,25207812.0,1641283199999,10872715.75381,17004,12455158.0,5372047.18114,0
1641283200000,0.432,0.43285,0.42928,0.43094,27025558.0,1641290399999,11641554.76055,18856,13871965.0,5975292.62025,0
1641290400000,0.43094,0.4385,0.43004,0.43814,28799002.0,1641297599999,12527785.18375,20560,14760474.0,6420806.92957,0
1641297600000,0.43815,0.44073,0.43306,0.4399,29240151.0,1641304799999,12770660.10361,21172,14583294.0,6369228.98766,0
1641304800000,0.4399,0.44391,0.435,0.43619,35247128.0,1641311999999,15526219.05514,26057,16521670.0,7278006.1861,0
1641312000000,0.43624,0.44157,0.43452,0.43575,29976762.0,1641319199999,13130658.67388,21852,14623007.0,6405350.32652,0
1641319200000,0.43582,0.438,0.42299,0.42822,52840221.0,1641326399999,22687624.78364,38765,25298938.0,10859530.39545,0
