open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609430400000,0.18067,0.18169,0.17997,0.18114,29571.6,1609432199999,5346.618244,51,2490.7,450.264129,0
1609432200000,0.18134,0.18134,0.17801,0.17872,83790.7,1609433999999,15055.042171,96,54964.7,9868.868432,0
1609434000000,0.17872,0.18083,0.1752,0.1801,905750.6,1609435799999,161713.433506,523,267008.3,47801.073864,0
1609435800000,0.1801,0.18011,0.17734,0.17787,72875.4,1609437599999,12999.198555,161,33537.1,5993.482039,0
1609437600000,0.17757,0.17997,0.17756,0.1791,267556.6,1609439399999,47821.802813,105,231531.3,41405.584464,0
1609439400000,0.17939,0.17996,0.17841,0.17917,21615.3,1609441199999,3878.96388,41,9685.4,1740.053727,0
1609441200000,0.1794,0.18118,0.1794,0.18091,88989.5,1609442999999,16044.694766,81,75191.6,13556.172189,0
1609443000000,0.18112,0.18276,0.18008,0.18098,141630.8,1609444799999,25651.391823,78,63553.3,11574.258393,0
1609444800000,0.18098,0.18098,0.18007,0.18053,10195.6,1609446599999,1840.473272,29,4817.9,869.856925,0
1609446600000,0.18114,0.1832,0.18058,0.18087,68466.9,1609448399999,12469.621595,42,63012.1,11482.828805,0
1609448400000,0.18087,0.18297,0.18,0.18111,337311.2,1609450199999,60952.071807,188,271524.6,49055.61757,0
1609450200000,0.18098,0.18106,0.18023,0.18098,5619.9,1609451999999,1014.10616,20,2164.8,391.130629,0
1609452000000,0.18095,0.18197,0.18019,0.18129,53506.2,1609453799999,9706.498092,126,43031.9,7811.809136,0
1609453800000,0.18177,0.192,0.18177,0.18346,393061.7,1609455599999,72592.790363,379,249455.3,46185.436818,0
1609455600000,0.18336,0.19198,0.18297,0.18542,433112.0,1609457399999,80838.295332,415,194221.9,36609.537878,0
1609457400000,0.18415,0.18523,0.18253,0.18462,227689.9,1609459199999,41857.449549,251,153003.2,28143.233977,0
1609459200000,0.1846,0.18554,0.1811,0.18211,67292.7,1609460999999,12303.016096,114,19403.7,3549.86233,0
1609461000000,0.18196,0.18745,0.18195,0.18744,247005.8,1609462799999,45836.731427,212,89283.4,16582.854127,0
1609462800000,0.18718,0.18772,0.18546,0.18717,316189.0,1609464599999,58955.264554,301,180668.9,33676.773597,0
1609464600000,0.18693,0.192,0.1865,0.19128,750183.5,1609466399999,142971.949841,806,483672.8,92192.828097,0
1609466400000,0.19134,0.19156,0.19036,0.19087,93834.1,1609468199999,17888.475427,127,28969.9,5526.1445,0
1609468200000,0.19056,0.192,0.18982,0.192,191166.4,1609469999999,36468.714043,150,48301.0,9228.107794,0
1609470000000,0.19204,0.19249,0.19099,0.19173,225768.0,1609471799999,43254.167061,251,128458.7,24626.03595,0
1609471800000,0.19128,0.19167,0.18824,0.18825,235278.2,1609473599999,44712.989205,377,95922.4,18251.472629,0
1609473600000,0.18869,0.18957,0.18739,0.18841,79395.9,1609475399999,14974.649097,184,22839.8,4318.696874,0
1609475400000,0.18822,0.18917,0.18739,0.18855,104788.1,1609477199999,19740.620085,131,31138.2,5864.952174,0
1609477200000,0.18904,0.19118,0.18879,0.19118,141618.6,1609478999999,26889.222698,203,100982.5,19174.371612,0
1609479000000,0.19118,0.19161,0.18964,0.18964,112743.3,1609480799999,21491.324174,96,56495.6,10769.38036,0
1609480800000,0.19027,0.19118,0.18705,0.18771,91771.4,1609482599999,17411.789471,121,53456.1,10136.912937,0
1609482600000,0.18744,0.18866,0.18584,0.18728,190111.5,1609484399999,35658.890756,256,139875.5,26234.942184,0
1609484400000,0.18651,0.18754,0.18495,0.187,83262.0,1609486199999,15487.829339,119,27600.6,5142.821136,0
1609486200000,0.18679,0.18874,0.18642,0.18813,243892.1,1609487999999,45694.506738,172,119897.7,22479.316573,0
1609488000000,0.18823,0.18873,0.18501,0.18588,124677.6,1609489799999,23349.2236,156,60619.0,11351.287855,0
1609489800000,0.18634,0.18658,0.18314,0.18476,498179.3,1609491599999,91999.64864,535,178662.1,32936.431049,0
1609491600000,0.1841,0.18515,0.18331,0.1849,145944.2,1609493399999,26875.305248,120,12466.0,2302.004974,0
1609493400000,0.18491,0.18524,0.18423,0.18514,42662.0,1609495199999,7886.885913,98,19379.6,3582.705303,0
1609495200000,0.18522,0.1867,0.18429,0.18557,101891.5,1609496999999,18915.187738,125,56393.6,10480.100833,0
1609497000000,0.18592,0.18599,0.18495,0.18524,52845.8,1609498799999,9801.087344,130,23598.2,4379.63092,0
1609498800000,0.18544,0.18745,0.184,0.18653,321069.7,1609500599999,59527.301915,253,58892.9,10950.519952,0
1609500600000,0.18585,0.1866,0.18502,0.1861,135172.6,1609502399999,25134.390743,128,96184.5,17894.406273,0
1609502400000,0.18582,0.18828,0.18534,0.1874,153109.6,1609504199999,28685.606867,155,93535.2,17530.994109,0
1609504200000,0.18661,0.18669,0.18412,0.18447,57164.3,1609505999999,10580.057934,99,12821.9,2377.001264,0
1609506000000,0.1845,0.2,0.18447,0.19848,3405936.0,1609507799999,667725.308098,2174,1446646.0,282252.328044,0
1609507800000,0.19814,0.20215,0.19645,0.19727,1536568.4,1609509599999,306838.146906,1240,784933.0,156881.452439,0
1609509600000,0.19726,0.20103,0.19638,0.19977,630935.5,1609511399999,125937.812571,667,340864.1,67968.503287,0
1609511400000,0.19998,0.20069,0.19824,0.1993,191392.4,1609513199999,38194.238068,298,52560.4,10497.26672,0
1609513200000,0.19862,0.20036,0.19667,0.20018,310360.5,1609514999999,61791.497382,249,123729.1,24664.849306,0
1609515000000,0.19939,0.20079,0.1965,0.20007,499271.6,1609516799999,98782.297207,323,322527.1,63797.527875,0
1609516800000,0.20012,0.212,0.1993,0.2072,1250649.0,1609518599999,256979.072473,1243,690713.8,142776.669202,0
1609518600000,0.20779,0.21717,0.20724,0.21083,3238138.9,1609520399999,687918.848029,2762,1757848.1,374446.897353,0
1609520400000,0.21043,0.21249,0.20684,0.20965,500868.5,1609522199999,105268.266412,724,255769.5,53832.501292,0
1609522200000,0.20946,0.20966,0.205,0.207,315575.2,1609523999999,65433.509703,480,184998.7,38372.128753,0
1609524000000,0.20699,0.21104,0.20504,0.20577,175508.8,1609525799999,36572.241167,299,86279.5,18014.642869,0
1609525800000,0.20579,0.20965,0.20164,0.20883,448073.5,1609527599999,92008.362004,581,196852.3,40511.464972,0
1609527600000,0.20883,0.20929,0.20582,0.20915,218496.7,1609529399999,45229.27133,319,123326.2,25485.989138,0
1609529400000,0.20865,0.21192,0.20775,0.2104,227754.0,1609531199999,48002.969779,341,59909.6,12627.073852,0
1609531200000,0.20924,0.21556,0.2085,0.21507,236733.2,1609532999999,50459.26523,514,128047.1,27332.882779,0
