open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1678543200000,1.0,1.0,0.882,0.905,21092733.0,1678543379999,19183010.1731,5309,5031185.0,4585305.4294,0
1678543380000,0.9069,0.912,0.9039,0.9116,10227780.0,1678543559999,9296980.2454,2468,1873845.0,1703996.2189,0
1678543560000,0.9112,0.9122,0.9068,0.9101,8144944.0,1678543739999,7415402.6653,1757,2285198.0,2080875.7705,0
1678543740000,0.9101,0.9106,0.9039,0.9087,4322463.0,1678543919999,3927093.0728,1327,682908.0,620575.2623,0
1678543920000,0.9079,0.9093,0.9062,0.9068,3009894.0,1678544099999,2730803.1806,847,1071815.0,972761.3935,0
1678544100000,0.9065,0.908,0.9042,0.9066,3492311.0,1678544279999,3165424.4018,1150,1393359.0,1263307.1687,0
1678544280000,0.9066,0.9093,0.9065,0.9075,5320518.0,1678544459999,4824855.668,1014,1095344.0,994048.5278,0
1678544460000,0.9075,0.909,0.9071,0.9089,1151553.0,1678544639999,1045290.5594,535,837488.0,760248.4044,0
1678544640000,0.9089,0.9095,0.9075,0.9083,3804833.0,1678544819999,3455255.288,757,659376.0,599035.7584,0
1678544820000,0.9082,0.9086,0.906,0.9076,4172417.0,1678544999999,3786592.7988,843,1679172.0,1525024.5073,0
1678545000000,0.9078,0.9088,0.9071,0.9085,2288831.0,1678545179999,2078369.5472,690,1595665.0,1449008.6308,0
1678545180000,0.9082,0.91,0.908,0.9099,3927201.0,1678545359999,3569879.1776,876,2352419.0,2138461.7744,0
1678545360000,0.9099,0.9101,0.9089,0.9089,4520921.0,1678545539999,4112535.7966,829,1514165.0,1377404.6361,0
1678545540000,0.9089,0.912,0.9077,0.9108,9433076.0,1678545719999,8583580.3389,1599,5027271.0,4576311.2049,0
1678545720000,0.911,0.9118,0.91,0.9115,4019470.0,1678545899999,3658851.2989,749,848801.0,773139.7268,0
1678545900000,0.9115,0.9155,0.9109,0.9116,4606004.0,1678546079999,4204429.7561,1891,2973721.0,2716202.0867,0
1678546080000,0.9115,0.9117,0.9095,0.91,2898059.0,1678546259999,2639253.2115,691,1360352.0,1238524.1704,0
