open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1637582400000,0.1451,0.3649,0.1451,0.2255,425484776.9,1637589599999,108559098.07737,254240,209149839.0,53530965.46333,0
1637589600000,0.2255,0.2398,0.2121,0.218,82617038.3,1637596799999,18628592.19257,54557,37862513.2,8555378.87197,0
1637596800000,0.2176,0.2178,0.1866,0.201,113031529.5,1637603999999,22600637.80369,54991,58595502.9,11718831.9123,0
1637604000000,0.2012,0.2146,0.1881,0.1885,54717544.6,1637611199999,10953624.56811,36544,25447226.9,5114268.49383,0
1637611200000,0.1882,0.23,0.1873,0.2183,77382097.2,1637618399999,16133826.80698,49971,41503728.0,8652640.17215,0
1637618400000,0.2176,0.28,0.2075,0.2366,184943327.1,1637625599999,45154115.09929,101455,81920821.2,19833910.83413,0
1637625600000,0.2366,0.2446,0.2117,0.217,47017666.5,1637632799999,10608079.28856,33941,22971686.5,5185696.66321,0
1637632800000,0.2168,0.2428,0.2123,0.2216,35378692.5,1637639999999,7970915.30677,29060,16134586.6,3646909.71075,0
1637640000000,0.2217,0.2286,0.2076,0.2161,29346185.2,1637647199999,6385212.19355,24231,13171728.5,2864543.65362,0
1637647200000,0.2161,0.2192,0.2026,0.2083,31150276.6,1637654399999,6523726.25487,24880,14542429.6,3046437.28563,0
1637654400000,0.2083,0.2101,0.198,0.2051,35347362.5,1637661599999,7187972.00166,25081,17654115.2,3589224.43376,0
1637661600000,0.2051,0.2069,0.1955,0.1982,29687090.8,1637668799999,5973153.97202,21786,13580394.4,2736178.36672,0
1637668800000,0.1983,0.2045,0.1955,0.2004,30839232.1,1637675999999,6133589.68223,20352,14751227.9,2937495.26272,0
1637676000000,0.2004,0.2038,0.1961,0.1997,18250967.1,1637683199999,3650003.2309,12617,8305620.5,1661797.54572,0
1637683200000,0.1997,0.2117,0.1963,0.2007,36610144.9,1637690399999,7478064.20238,22151,18266913.5,3737248.48692,0
